,setup_prob_add,setup_prob_del,setup_prob_change,setup_actual_add,setup_actual_del,setup_actual_change,predict_prob_add,predict_prob_del,predict_prob_change,predict_actual_add,predict_actual_del,predict_actual_change,update_prob_add,update_prob_del,update_prob_change,update_actual_add,update_actual_del,update_actual_change
2311,0.8567999999999999,0.04320000000000002,0.04112640000000002,3,3,7,0.8555999999999998,0.04440000000000003,0.04219632000000004,3,2,7,0.8543999999999999,0.04560000000000004,0.04327344000000003,1,4,6
2312,0.8604000000000002,0.03960000000000004,0.03785760000000004,3,3,9,0.85971,0.04029000000000005,0.03847932000000003,4,3,9,0.8581199999999998,0.041880000000000035,0.03990792000000005,0,3,8
2313,0.8604000000000002,0.03960000000000004,0.03785760000000004,1,3,11,0.8604000000000002,0.03960000000000004,0.037854720000000036,4,6,2,0.85908,0.04092000000000005,0.039051120000000036,3,3,8
2314,0.8567999999999999,0.04320000000000002,0.04112640000000002,4,4,7,0.8538882352941177,0.04611176470588239,0.043677395294117675,9,6,25,0.85188,0.04812000000000003,0.04539480000000004,2,2,8
2315,0.8567999999999999,0.04320000000000002,0.04112640000000002,2,4,7,0.8560344360902253,0.04396556390977446,0.04180294646616545,8,8,20,0.8537999999999999,0.04620000000000002,0.04376184000000003,2,5,6
2316,0.8604000000000002,0.03960000000000004,0.03785760000000004,4,3,5,0.85944,0.04056000000000005,0.03872352000000004,6,2,5,0.8563452631578946,0.0436547368421053,0.04148665263157899,8,7,14
2317,0.8567999999999999,0.04320000000000002,0.04112640000000002,3,3,8,0.8530911475409836,0.04690885245901643,0.04431610229508199,27,15,31,0.8475599999999999,0.05244000000000004,0.04878216000000003,4,1,6
2318,0.8567999999999999,0.04320000000000002,0.04112640000000002,4,2,8,0.8554799999999999,0.04452000000000004,0.042306960000000025,3,3,7,0.85464,0.04536000000000004,0.043064160000000025,5,2,6
2319,0.8675999999999999,0.03240000000000003,0.031233600000000028,1,4,9,0.8454413095238096,0.05455869047619049,0.046565413673287516,143,106,278,0.81996,0.08004000000000003,0.059443560000000034,9,10,16
2320,0.8567999999999999,0.04320000000000002,0.04112640000000002,2,4,6,0.80564900591716,0.09435099408284327,0.04059919732544385,529,620,1511,0.7987439999999999,0.10125600000000007,0.03967416000000003,6,2,8
2321,0.8567999999999999,0.04320000000000002,0.04112640000000002,5,2,6,0.8556,0.04440000000000004,0.04220256000000003,1,4,7,0.85536,0.044640000000000034,0.04241904000000003,5,0,8
2322,0.8675999999999999,0.03240000000000003,0.031233600000000028,4,2,8,0.8661900000000001,0.033810000000000034,0.03253062000000003,6,1,10,0.8593729372937294,0.040627062706270665,0.03814726389438948,37,21,55
2323,0.8585999999999998,0.041400000000000034,0.03949560000000003,5,2,6,0.8566071428571429,0.04339285714285717,0.04128369428571432,6,9,10,0.85488,0.04512000000000003,0.042804480000000034,2,1,9
2324,0.8675999999999999,0.03240000000000003,0.031233600000000028,3,3,7,0.8669599999999998,0.033040000000000035,0.031820480000000026,3,3,10,0.8559242195597072,0.04407578044029275,0.041273307245668925,61,40,86
2325,0.8567999999999999,0.04320000000000002,0.04112640000000002,3,3,8,0.8553670588235293,0.044632941176470625,0.042400983529411795,9,5,14,0.8481160396039603,0.05188396039603964,0.04831620356435647,30,28,46
2326,0.8567999999999999,0.04320000000000002,0.04112640000000002,3,5,7,0.85632,0.04368000000000003,0.04155120000000003,3,3,6,0.85536,0.044640000000000034,0.042417120000000044,2,2,8
2327,0.8567999999999999,0.04320000000000002,0.04112640000000002,2,3,10,0.8564030769230768,0.04359692307692311,0.04147973538461542,4,6,13,0.8553599999999999,0.04464000000000003,0.04240704000000003,4,2,5
2328,0.8567999999999999,0.04320000000000002,0.04112640000000002,4,3,7,0.8553599999999998,0.044640000000000034,0.042413280000000025,3,2,6,0.8542799999999998,0.04572000000000003,0.04338072000000004,3,1,10
2329,0.8585999999999998,0.041400000000000034,0.03949560000000003,4,3,6,0.8559266666666668,0.044073333333333374,0.04187537333333337,11,6,9,0.8531999999999998,0.04680000000000003,0.04425360000000004,6,0,10
2330,0.8585999999999998,0.041400000000000034,0.03949560000000003,4,4,4,0.8542399690402477,0.04576003095975236,0.04326380043343656,33,19,56,0.8463806896551724,0.053619310344827614,0.04980605793103451,11,12,17
2331,0.8621999999999997,0.03780000000000004,0.03621240000000003,1,4,9,0.8616927272727272,0.038307272727272766,0.03666771272727276,5,4,21,0.8603999999999999,0.039600000000000045,0.03783696000000003,0,1,13
2332,0.8567999999999999,0.04320000000000002,0.04112640000000002,6,2,6,0.85536,0.044640000000000034,0.04241712000000004,1,1,10,0.8549599999999999,0.04504000000000004,0.042777600000000034,4,5,11
2333,0.8585999999999998,0.041400000000000034,0.03949560000000003,7,3,4,0.851499512195122,0.0485004878048781,0.045368138536585396,33,26,62,0.84516,0.054840000000000035,0.04992936000000003,3,3,8
2334,0.8621999999999997,0.03780000000000004,0.03621240000000003,1,5,8,0.86232,0.03768000000000004,0.03609652363636367,7,2,10,0.8558803960396039,0.04411960396039606,0.04156369425742577,27,23,52
2335,0.8567999999999999,0.04320000000000002,0.04112640000000002,4,1,7,0.85524,0.04476000000000003,0.04252344000000003,3,3,4,0.8539199999999999,0.04608000000000003,0.043702080000000025,2,2,6
2336,0.8585999999999998,0.041400000000000034,0.03949560000000003,6,1,8,0.8570399999999999,0.04296000000000003,0.04090272000000004,1,5,8,0.8568,0.04320000000000003,0.04111776000000004,4,3,6
2337,0.8675999999999999,0.03240000000000003,0.031233600000000028,3,3,6,0.8664218181818183,0.033578181818181854,0.03231316363636367,6,4,12,0.8652000000000001,0.03480000000000003,0.033430560000000026,3,2,6
2338,0.8567999999999999,0.04320000000000002,0.04112640000000002,2,3,8,0.8540479245283017,0.045952075471698134,0.04350978339622645,16,10,28,0.85044,0.04956000000000003,0.046511760000000034,4,2,7
2339,0.8550000000000003,0.04500000000000004,0.04275000000000005,5,4,4,0.8482285554520036,0.05177144454799631,0.04849217938490217,30,23,56,0.84168,0.05832000000000003,0.053583840000000035,5,2,6
2340,0.8604000000000002,0.03960000000000004,0.03785760000000004,3,6,2,0.8596799999999999,0.040320000000000036,0.038500800000000036,1,3,7,0.85896,0.04104000000000004,0.03915360000000004,5,3,5
2341,0.8567999999999999,0.04320000000000002,0.04112640000000002,6,1,7,0.7986675625668453,0.10133243743313948,0.04126975795783029,2139,2884,6914,0.79548,0.10452000000000003,0.04235880000000003,1,5,4
2342,0.8550000000000003,0.04500000000000004,0.04275000000000005,5,4,5,0.8529205714285714,0.04707942857142861,0.044594526857142894,13,5,15,0.85068,0.04932000000000003,0.04656648000000003,2,6,6
2343,0.8567999999999999,0.04320000000000002,0.04112640000000002,3,3,8,0.8538514285714284,0.046148571428571455,0.04366856228571432,18,7,19,0.8488085106382979,0.051191489361702154,0.04790138553191492,13,12,32
2344,0.8585999999999998,0.041400000000000034,0.03949560000000003,3,3,7,0.85725,0.04275000000000004,0.04070816400000003,13,6,25,0.8533200000000001,0.04668000000000003,0.044214960000000025,3,2,7
2345,0.8585999999999998,0.041400000000000034,0.03949560000000003,4,1,6,0.8575200000000002,0.042480000000000046,0.040468800000000034,1,2,10,0.8567269565217394,0.04327304347826091,0.04118274782608699,5,11,17
2346,0.8550000000000003,0.04500000000000004,0.04275000000000005,5,4,5,0.8531200000000001,0.04688000000000003,0.044423220000000034,8,6,19,0.8509200000000001,0.04908000000000004,0.046386480000000035,4,2,6
2347,0.8604000000000002,0.03960000000000004,0.03785760000000004,3,5,6,0.859029,0.04097100000000003,0.039072534000000034,17,6,29,0.8541685714285714,0.04583142857142861,0.04321116000000004,8,4,12
2348,0.8604000000000002,0.03960000000000004,0.03785760000000004,1,2,11,0.8600953846153846,0.03990461538461543,0.03813096000000004,5,6,12,0.8583599999999999,0.04164000000000004,0.03970440000000005,4,2,5
2349,0.8585999999999998,0.041400000000000034,0.03949560000000003,4,2,7,0.85728,0.04272000000000003,0.04068048000000003,1,1,12,0.8568720000000002,0.04312800000000004,0.04104456000000003,2,7,11
2350,0.8567999999999999,0.04320000000000002,0.04112640000000002,5,5,5,0.8554371428571427,0.04456285714285717,0.042339977142857185,9,8,19,0.8532000000000001,0.04680000000000002,0.04432560000000004,5,3,5
2351,0.8567999999999999,0.04320000000000002,0.04112640000000002,4,2,6,0.854286753246753,0.04571324675324679,0.04334646025974029,13,14,45,0.8492587969924812,0.050741203007518824,0.047682628270676715,20,12,41
2352,0.8567999999999999,0.04320000000000002,0.04112640000000002,6,3,4,0.8545199999999998,0.045480000000000034,0.043166160000000044,6,1,8,0.8526,0.04740000000000004,0.044878320000000034,5,1,6
2353,0.8567999999999999,0.04320000000000002,0.04112640000000002,4,3,7,0.8508033333333332,0.049196666666666694,0.04624110000000002,34,10,48,0.8442000000000001,0.05580000000000004,0.051618960000000026,3,0,6
2354,0.8604000000000002,0.03960000000000004,0.03785760000000004,5,3,4,0.8080967657550538,0.09190323424494941,0.03819068932223549,541,601,1559,0.8013600000000002,0.09864000000000006,0.03708528000000003,2,1,9
2355,0.8585999999999998,0.041400000000000034,0.03949560000000003,4,3,6,0.85704,0.04296000000000004,0.04089456000000004,4,3,10,0.8554800000000001,0.04452000000000004,0.042298320000000035,2,5,4
2356,0.8604000000000002,0.03960000000000004,0.03785760000000004,4,3,6,0.8340454028137025,0.06595459718629741,0.0525716096750994,146,104,224,0.8061892307692307,0.09381076923076928,0.060621929230769256,16,5,19
2357,0.8567999999999999,0.04320000000000002,0.04112640000000002,3,3,7,0.8559599999999998,0.04404000000000003,0.04187592000000004,5,3,5,0.855,0.04500000000000003,0.042733200000000034,3,3,8
2358,0.8585999999999998,0.041400000000000034,0.03949560000000003,2,2,9,0.8571101886792453,0.04288981132075474,0.04081373433962268,10,15,33,0.8548199999999999,0.045180000000000026,0.04280088000000004,2,5,13
2359,0.8585999999999998,0.041400000000000034,0.03949560000000003,4,3,8,0.8578800000000001,0.04212000000000003,0.04014120000000003,2,4,7,0.85728,0.04272000000000002,0.04068384000000004,8,3,4
2360,0.8604000000000002,0.03960000000000004,0.03785760000000004,4,2,7,0.8589600000000001,0.04104000000000004,0.039157440000000036,1,1,11,0.8588400000000002,0.041160000000000044,0.03926664000000004,7,2,8
2361,0.8585999999999998,0.041400000000000034,0.03949560000000003,6,1,6,0.8468644713941216,0.05313552860587848,0.04939249866123055,72,50,124,0.831,0.06900000000000002,0.06163752000000003,2,4,9
2362,0.8567999999999999,0.04320000000000002,0.04112640000000002,5,3,6,0.8559599999999999,0.04404000000000004,0.04187928000000004,3,1,9,0.8547600000000001,0.04524000000000004,0.04295496000000003,3,4,5
2363,0.8585999999999998,0.041400000000000034,0.03949560000000003,3,2,7,0.8572799999999998,0.04272000000000005,0.04067952000000004,3,2,13,0.8554799999999998,0.04452000000000004,0.042294960000000034,6,2,7
2364,0.8585999999999998,0.041400000000000034,0.03949560000000003,3,1,10,0.8578799999999999,0.04212000000000004,0.04014408000000003,2,2,9,0.8570399999999999,0.04296000000000003,0.04090080000000004,4,1,7
2365,0.8567999999999999,0.04320000000000002,0.04112640000000002,5,4,5,0.8555999999999998,0.04440000000000003,0.04220016000000003,3,8,3,0.85428,0.04572000000000003,0.04338408000000003,1,4,7
2366,0.8585999999999998,0.041400000000000034,0.03949560000000003,2,2,9,0.8580000000000001,0.04200000000000004,0.040032960000000034,2,4,6,0.8572199999999998,0.04278000000000004,0.04073388000000003,4,2,6
2367,0.8604000000000002,0.03960000000000004,0.03785760000000004,5,4,6,0.8568514285714284,0.043148571428571474,0.04095067428571432,18,20,46,0.853152,0.04684800000000004,0.04404417600000003,3,3,17
2368,0.8585999999999998,0.041400000000000034,0.03949560000000003,3,3,9,0.85764,0.042360000000000037,0.040350340645161326,8,12,17,0.8560800000000001,0.043920000000000035,0.04172208000000003,3,2,7
2369,0.8567999999999999,0.04320000000000002,0.04112640000000002,3,0,12,0.8541299999999998,0.04587000000000003,0.04345071000000002,13,5,22,0.8511599999999999,0.04884000000000003,0.04593864000000003,3,2,6
2370,0.8604000000000002,0.03960000000000004,0.03785760000000004,1,3,10,0.8605200000000001,0.03948000000000004,0.037746480000000034,4,4,5,0.8592,0.04080000000000004,0.03894384000000004,5,3,4
2371,0.8585999999999998,0.041400000000000034,0.03949560000000003,4,4,7,0.8575753846153845,0.04242461538461543,0.040416406153846195,6,2,17,0.8559599999999999,0.044040000000000044,0.04187064000000004,2,1,7
2372,0.8567999999999999,0.04320000000000002,0.04112640000000002,4,6,5,0.8567699999999997,0.04323000000000003,0.04114962000000003,4,2,8,0.8551199999999998,0.04488000000000004,0.042626400000000036,1,3,6
2373,0.8567999999999999,0.04320000000000002,0.04112640000000002,5,3,7,0.8556,0.04440000000000003,0.042200160000000035,4,2,6,0.8543999999999999,0.045600000000000036,0.04327392000000005,3,4,7
2374,0.8621999999999997,0.03780000000000004,0.03621240000000003,6,2,6,0.8607599999999999,0.03924000000000004,0.037521840000000035,2,2,10,0.8600399999999999,0.03996000000000004,0.03817416000000003,3,4,4
2375,0.8585999999999998,0.041400000000000034,0.03949560000000003,4,5,5,0.8537029565217391,0.04629704347826091,0.04350864834782612,29,22,67,0.84924,0.05076000000000004,0.046873680000000036,6,4,3
2376,0.8567999999999999,0.04320000000000002,0.04112640000000002,3,3,8,0.8557661538461538,0.044233846153846186,0.04204057846153849,11,6,8,0.85284,0.04716000000000002,0.04461672000000003,3,3,6
2377,0.8585999999999998,0.041400000000000034,0.03949560000000003,6,3,3,0.8567199999999999,0.043280000000000034,0.041186000000000035,5,5,9,0.8556,0.04440000000000004,0.04219104000000004,4,3,5
2378,0.8604000000000002,0.03960000000000004,0.03785760000000004,3,2,7,0.8598240000000001,0.04017600000000004,0.03837921600000004,5,4,10,0.8576727272727275,0.04232727272727277,0.040322443636363677,6,5,20
2379,0.8621999999999997,0.03780000000000004,0.03621240000000003,2,1,10,0.8613999999999998,0.038600000000000044,0.03693736000000003,5,3,5,0.8469663471390799,0.05303365286092021,0.048968407440908385,85,57,130
2380,0.8550000000000003,0.04500000000000004,0.04275000000000005,4,0,10,0.8529600000000002,0.04704000000000004,0.044568000000000045,3,3,6,0.8521200000000001,0.04788000000000004,0.04531608000000005,6,1,6
2381,0.8604000000000002,0.03960000000000004,0.03785760000000004,5,3,6,0.8592000000000001,0.040800000000000045,0.038940480000000034,4,1,8,0.8519151608910892,0.04808483910891094,0.04498418829207922,34,26,73
2382,0.8567999999999999,0.04320000000000002,0.04112640000000002,1,7,6,0.8009279527972031,0.09907204720278652,0.03883519402447531,3025,4093,10384,0.79908,0.10092000000000008,0.03959736000000003,2,4,5
2383,0.8585999999999998,0.041400000000000034,0.03949560000000003,5,4,3,0.8578799999999999,0.04212000000000003,0.04014216000000004,2,5,4,0.8572799999999998,0.04272000000000003,0.04068432000000004,4,1,7
2384,0.8550000000000003,0.04500000000000004,0.04275000000000005,7,1,5,0.8523599999999999,0.047640000000000036,0.045104880000000035,2,4,7,0.85164,0.04836000000000004,0.04574952000000003,3,4,4
2385,0.8604000000000002,0.03960000000000004,0.03785760000000004,7,2,5,0.8573999999999999,0.04260000000000004,0.04056696000000004,2,3,8,0.8567999999999999,0.04320000000000004,0.04111056000000003,1,3,8
2386,0.8604000000000002,0.03960000000000004,0.03785760000000004,3,5,5,0.8552527058823529,0.04474729411764711,0.04212214023529416,22,24,48,0.8490483582089553,0.05095164179104481,0.047208272238806005,15,19,39
2387,0.8550000000000003,0.04500000000000004,0.04275000000000005,3,3,8,0.85416,0.045840000000000033,0.043497840000000045,4,2,8,0.8517939622641512,0.04820603773584909,0.045583784150943434,15,7,33
2388,0.8621999999999997,0.03780000000000004,0.03621240000000003,3,3,8,0.8603424,0.03965760000000004,0.03788348693333336,15,5,27,0.8563199999999999,0.04368000000000003,0.041454816000000026,7,6,10
2389,0.8585999999999998,0.041400000000000034,0.03949560000000003,7,4,2,0.85728,0.04272000000000004,0.04068432000000003,5,2,4,0.8554799999999999,0.04452000000000003,0.042298320000000035,5,4,6
2390,0.8567999999999999,0.04320000000000002,0.04112640000000002,4,2,8,0.8545588235294116,0.04544117647058827,0.04311680470588238,10,14,47,0.8527199999999999,0.04728000000000003,0.04471248000000002,3,2,7
2391,0.8567999999999999,0.04320000000000002,0.04112640000000002,5,3,7,0.8554909090909091,0.044509090909090956,0.04229773090909094,8,5,8,0.8480352475247523,0.05196475247524756,0.04822686178217825,42,13,46
2392,0.8604000000000002,0.03960000000000004,0.03785760000000004,4,4,4,0.8598,0.04020000000000004,0.03839784000000003,5,1,8,0.85824,0.04176000000000004,0.03981552000000003,2,3,7
2393,0.8604000000000002,0.03960000000000004,0.03785760000000004,5,2,6,0.85848,0.041520000000000036,0.03959412000000004,4,3,7,0.8571599999999999,0.04284000000000004,0.04077864000000004,2,6,5
2394,0.8621999999999997,0.03780000000000004,0.03621240000000003,6,1,6,0.859795,0.04020500000000004,0.03839437000000003,10,6,18,0.8408566266896254,0.059143373310374545,0.054117998497419204,97,86,174
2395,0.8621999999999997,0.03780000000000004,0.03621240000000003,5,1,7,0.8603999999999998,0.039600000000000045,0.037845600000000035,4,1,7,0.8470998523833941,0.05290014761660577,0.049222361858790906,78,59,110
2396,0.8604000000000002,0.03960000000000004,0.03785760000000004,2,3,9,0.8598,0.040200000000000034,0.03839592000000004,4,4,5,0.8580000000000001,0.042000000000000044,0.040023360000000036,3,3,8
2397,0.8621999999999997,0.03780000000000004,0.03621240000000003,5,2,6,0.8594175,0.04058250000000004,0.03871942500000003,11,6,23,0.8571600000000001,0.04284000000000004,0.04069368000000004,3,2,5
2398,0.8621999999999997,0.03780000000000004,0.03621240000000003,2,1,8,0.8615999999999998,0.03840000000000004,0.036755520000000035,2,5,4,0.8478963383986752,0.05210366160132499,0.048113333532562086,77,49,111
2399,0.8621999999999997,0.03780000000000004,0.03621240000000003,2,4,6,0.8615999999999999,0.03840000000000004,0.03675120000000003,4,2,6,0.8423207731474774,0.057679226852522726,0.052569455614110326,112,83,212
2400,0.8567999999999999,0.04320000000000002,0.04112640000000002,3,3,5,0.8555815384615383,0.044418461538461566,0.042213858461538495,5,6,19,0.8540399999999998,0.04596000000000003,0.04357704000000003,5,1,5
