,setup_prob_add,setup_prob_del,setup_prob_change,setup_actual_add,setup_actual_del,setup_actual_change,predict_prob_add,predict_prob_del,predict_prob_change,predict_actual_add,predict_actual_del,predict_actual_change,update_prob_add,update_prob_del,update_prob_change,update_actual_add,update_actual_del,update_actual_change
522,0.8550000000000003,0.04500000000000004,0.04275000000000005,8,2,2,0.8158257196261681,0.08417428037383184,0.054012630392523436,208,67,138,0.78435,0.11565000000000003,0.05119266000000003,8,2,7
523,0.8531999999999997,0.04680000000000006,0.044366400000000035,5,3,7,0.8301065974025975,0.06989340259740263,0.05683281412987016,132,44,79,0.8030306086956522,0.09696939130434783,0.06433035488198759,29,10,14
524,0.8604000000000002,0.03960000000000004,0.03785760000000004,9,2,3,0.8536199999999998,0.04638000000000004,0.04373598545454549,28,13,20,0.8475514285714286,0.05244857142857147,0.04859607428571432,13,5,12
525,0.8550000000000003,0.04500000000000004,0.04275000000000005,6,3,5,0.7415139803857193,0.15848601961426398,0.04058326864256741,3713,4321,6417,0.7358399999999998,0.16416000000000003,0.04229664000000001,8,4,3
526,0.8585999999999998,0.041400000000000034,0.03949560000000003,8,2,1,0.8305425221674877,0.06945747783251235,0.05238333387192121,147,49,89,0.7971628005657707,0.10283719943422917,0.05873296209335222,55,20,35
527,0.8550000000000003,0.04500000000000004,0.04275000000000005,9,1,4,0.8387786352357319,0.06122136476426802,0.05474597464019854,73,31,49,0.8235517142857144,0.07644828571428573,0.06315144514285716,15,8,11
528,0.8585999999999998,0.041400000000000034,0.03949560000000003,4,3,6,0.8284399183673467,0.07156008163265311,0.05512742267787119,170,89,129,0.7947857142857141,0.10521428571428576,0.06160701142857147,22,18,11
529,0.8585999999999998,0.041400000000000034,0.03949560000000003,3,4,5,0.8496050285714286,0.05039497142857146,0.046750341028571465,67,19,50,0.8284084590163935,0.0715915409836066,0.06263175540983609,47,22,28
530,0.8531999999999997,0.04680000000000006,0.044366400000000035,7,2,5,0.8489824390243902,0.05101756097560981,0.04805590829268296,23,11,19,0.8430533333333333,0.05694666666666671,0.0531213066666667,5,4,7
531,0.8567999999999999,0.04320000000000002,0.04112640000000002,6,1,7,0.8535882352941174,0.04641176470588239,0.0439966729411765,9,3,8,0.8485285714285713,0.051471428571428605,0.0483923485714286,16,3,15
532,0.8585999999999998,0.041400000000000034,0.03949560000000003,9,3,3,0.7526590149599008,0.14734098504010076,0.04865401849598082,696,546,767,0.719462,0.180538,0.052492122666666696,35,17,29
533,0.8604000000000002,0.03960000000000004,0.03785760000000004,6,3,4,0.85878,0.04122000000000005,0.039321120000000036,5,1,6,0.8575199999999998,0.04248000000000003,0.04046208000000004,6,2,4
534,0.8585999999999998,0.041400000000000034,0.03949560000000003,7,3,5,0.8406361495057301,0.05936385049426998,0.052417425984603305,104,38,70,0.8188727272727273,0.08112727272727274,0.06406471272727275,15,4,10
535,0.8531999999999997,0.04680000000000006,0.044366400000000035,6,4,5,0.8306201601631902,0.06937983983680995,0.059751369691123275,160,83,121,0.8017199999999999,0.09828000000000002,0.07330056000000003,7,2,4
536,0.8585999999999998,0.041400000000000034,0.03949560000000003,9,1,4,0.8502967647058823,0.04970323529411767,0.046606355210084056,43,29,31,0.8412000000000001,0.05880000000000003,0.05396304000000003,2,5,7
537,0.8585999999999998,0.041400000000000034,0.03949560000000003,8,3,3,0.8470129268292681,0.05298707317073175,0.048439830731707344,62,27,37,0.8336799999999999,0.06632000000000005,0.056826426666666686,9,5,6
538,0.8585999999999998,0.041400000000000034,0.03949560000000003,8,2,2,0.82733799006251,0.07266200993749002,0.04918744548805901,170,76,111,0.7891333663366337,0.11086663366336638,0.0482674562376238,52,29,28
539,0.8604000000000002,0.03960000000000004,0.03785760000000004,6,5,2,0.8586149999999999,0.04138500000000004,0.03946779000000003,9,4,6,0.8563542857142856,0.04364571428571432,0.041507177142857184,6,3,5
540,0.8604000000000002,0.03960000000000004,0.03785760000000004,3,6,6,0.8456283529236721,0.054371647076327995,0.047193870412141084,82,39,38,0.828716,0.07128400000000004,0.05558221600000004,9,4,7
541,0.8550000000000003,0.04500000000000004,0.04275000000000005,7,3,4,0.8512523076923076,0.048747692307692346,0.04605749538461542,13,2,5,0.8473200000000001,0.05268000000000003,0.049432560000000035,6,2,4
542,0.8604000000000002,0.03960000000000004,0.03785760000000004,2,5,7,0.8596357894736842,0.04036421052631583,0.03854026526315793,7,9,11,0.8525210526315791,0.04747894736842108,0.04453169052631582,27,9,8
543,0.8585999999999998,0.041400000000000034,0.03949560000000003,8,4,3,0.8385370244821091,0.061462975517890796,0.053753371224105485,122,64,80,0.813,0.08700000000000002,0.06659748000000001,9,5,9
544,0.8567999999999999,0.04320000000000002,0.04112640000000002,5,2,6,0.855,0.04500000000000003,0.04273704000000003,4,0,7,0.8524999999999998,0.04750000000000003,0.044954813333333364,17,2,5
545,0.8531999999999997,0.04680000000000006,0.044366400000000035,8,3,3,0.8172644968944098,0.08273550310559011,0.059215347080745356,199,81,109,0.7806,0.1194,0.05553480000000002,3,3,7
546,0.8604000000000002,0.03960000000000004,0.03785760000000004,5,6,2,0.8592,0.040800000000000045,0.03893736000000004,6,2,5,0.8575199999999998,0.04248000000000005,0.04045776000000003,8,1,4
547,0.8604000000000002,0.03960000000000004,0.03785760000000004,7,2,5,0.8415206385906965,0.05847936140930362,0.051531156989815634,109,52,64,0.8151611881188121,0.08483881188118816,0.06810228297029705,46,24,34
548,0.8585999999999998,0.041400000000000034,0.03949560000000003,7,4,2,0.799452720589957,0.10054727941003229,0.0394446036249562,3843,4513,6864,0.7825926833028132,0.11740731669718697,0.05260499231447287,82,30,63
549,0.8550000000000003,0.04500000000000004,0.04275000000000005,4,5,4,0.8437653084464881,0.05623469155351179,0.05165427748600931,67,28,41,0.8313599999999999,0.06864000000000002,0.06094128000000002,7,2,5
550,0.8531999999999997,0.04680000000000006,0.044366400000000035,8,2,3,0.8015001691374665,0.09849983086253328,0.05223309909672417,262,162,251,0.7833600000000002,0.11664000000000002,0.05253648000000003,5,4,4
551,0.8604000000000002,0.03960000000000004,0.03785760000000004,8,5,2,0.8458312181757432,0.05416878182425665,0.0492567953865687,75,20,43,0.8308457142857144,0.06915428571428574,0.0597857142857143,12,7,6
552,0.8585999999999998,0.041400000000000034,0.03949560000000003,5,4,4,0.8494708484848486,0.05052915151515155,0.04718359139393943,64,29,35,0.8248474790555977,0.07515252094440215,0.06646605946686977,72,28,48
553,0.8604000000000002,0.03960000000000004,0.03785760000000004,6,2,4,0.8450795714285714,0.054920428571428606,0.04868284371428575,84,39,62,0.82894,0.07106000000000004,0.05697404000000002,4,7,7
554,0.8550000000000003,0.04500000000000004,0.04275000000000005,4,2,6,0.852253076923077,0.04774692307692311,0.04518176153846157,18,4,7,0.84777,0.05223000000000002,0.04909045200000003,12,7,10
555,0.8604000000000002,0.03960000000000004,0.03785760000000004,6,1,8,0.8440363208185107,0.05596367918148945,0.05023482744950463,88,33,46,0.8256600000000002,0.07434000000000003,0.06175836000000003,7,4,5
556,0.8604000000000002,0.03960000000000004,0.03785760000000004,7,2,3,0.8562453383458647,0.04375466165413538,0.04159063172932334,19,5,8,0.8508496153846153,0.049150384615384644,0.04635771000000003,17,6,7
557,0.8531999999999997,0.04680000000000006,0.044366400000000035,8,2,3,0.7944257030078641,0.10557429699212295,0.04454069500443694,1874,2170,3181,0.79104,0.10896000000000002,0.04629504000000002,4,2,3
558,0.8531999999999997,0.04680000000000006,0.044366400000000035,4,5,5,0.8264308833241606,0.07356911667583937,0.058761315129334114,158,80,120,0.7989599999999999,0.10104,0.06478224000000003,9,0,4
559,0.8550000000000003,0.04500000000000004,0.04275000000000005,7,4,4,0.8327491541501977,0.06725084584980241,0.053581379288537574,113,50,63,0.8113285714285714,0.08867142857142861,0.057119209870129896,19,4,12
560,0.8585999999999998,0.041400000000000034,0.03949560000000003,4,2,7,0.8498122360248448,0.050187763975155314,0.04617646993788824,52,15,39,0.8337685714285714,0.06623142857142862,0.05759260311688315,60,26,21
561,0.8585999999999998,0.041400000000000034,0.03949560000000003,7,4,3,0.7964260339727499,0.10357396602725005,0.0608950981154734,327,163,227,0.75228,0.14772000000000005,0.06630744000000002,4,1,5
562,0.8531999999999997,0.04680000000000006,0.044366400000000035,7,2,5,0.8436160714285713,0.05638392857142861,0.0516356935714286,53,29,28,0.8321999999999999,0.06780000000000004,0.05869732800000003,8,2,7
563,0.8531999999999997,0.04680000000000006,0.044366400000000035,4,3,7,0.8515499999999999,0.04845000000000004,0.04582530000000004,7,3,5,0.8404051485148514,0.05959485148514854,0.05406612356435645,49,24,29
564,0.8604000000000002,0.03960000000000004,0.03785760000000004,5,2,7,0.8462142231491135,0.05378577685088638,0.04749757063607929,79,21,46,0.83112,0.06888000000000002,0.05508288000000002,7,1,6
565,0.8550000000000003,0.04500000000000004,0.04275000000000005,6,2,5,0.8496957142857143,0.05030428571428575,0.04731233428571432,32,12,16,0.841156,0.058844000000000035,0.05443900000000002,22,9,9
566,0.8550000000000003,0.04500000000000004,0.04275000000000005,8,3,3,0.8523,0.04770000000000004,0.04515564000000003,7,7,8,0.8433831683168317,0.05661683168316834,0.05196208039603963,45,20,35
567,0.8513999999999999,0.04860000000000005,0.04597560000000003,8,5,1,0.8307903444723618,0.0692096555276382,0.059645721857788964,114,65,72,0.8096399999999999,0.09036,0.06799800000000002,6,2,5
568,0.8604000000000002,0.03960000000000004,0.03785760000000004,8,2,3,0.8574114285714287,0.04258857142857147,0.04055301714285718,11,12,18,0.8538026666666667,0.04619733333333336,0.0437544106666667,17,10,6
569,0.8567999999999999,0.04320000000000002,0.04112640000000002,5,4,6,0.835632000226841,0.0643679997731589,0.05521743282199037,128,69,87,0.81068,0.08932000000000005,0.06655947200000002,21,6,12
570,0.8531999999999997,0.04680000000000006,0.044366400000000035,7,1,6,0.8491870588235294,0.05081294117647063,0.04791789882352944,12,5,12,0.8362811502347418,0.06371884976525825,0.05799444633802819,62,28,46
571,0.8550000000000003,0.04500000000000004,0.04275000000000005,11,0,2,0.8486640886699507,0.0513359113300493,0.04829191596059117,19,13,15,0.8390250877192982,0.060974912280701794,0.056257630526315806,42,18,31
572,0.8604000000000002,0.03960000000000004,0.03785760000000004,4,3,6,0.8509541863833897,0.04904581361661038,0.04512160930951235,59,24,43,0.8352475244755245,0.06475247552447555,0.056477822041958066,31,11,16
573,0.8567999999999999,0.04320000000000002,0.04112640000000002,2,4,5,0.851038192724458,0.048961807275541815,0.046038645580495384,42,23,25,0.8366879972279972,0.06331200277200279,0.057928555592515606,38,14,18
574,0.8585999999999998,0.041400000000000034,0.03949560000000003,5,1,5,0.8402342857142855,0.05976571428571432,0.04936632926640929,118,50,72,0.8179066666666664,0.08209333333333337,0.05508264000000003,10,3,7
575,0.8604000000000002,0.03960000000000004,0.03785760000000004,7,1,7,0.8566628571428573,0.0433371428571429,0.04116872571428575,14,9,11,0.8506649387755103,0.04933506122448983,0.04625389346938779,26,20,28
576,0.8621999999999997,0.03780000000000004,0.03621240000000003,7,3,3,0.8583571428571428,0.04164285714285718,0.039582748571428614,18,10,19,0.8537800000000002,0.04622000000000003,0.04353196000000004,5,3,8
577,0.8531999999999997,0.04680000000000006,0.044366400000000035,7,4,3,0.8475199999999999,0.05248000000000005,0.04916732800000004,22,10,8,0.8422742857142856,0.05772571428571432,0.05328173714285717,9,4,8
578,0.8585999999999998,0.041400000000000034,0.03949560000000003,6,4,4,0.8382533628318584,0.06174663716814163,0.05105778991150444,115,44,77,0.81804,0.08196000000000002,0.05673096000000002,8,2,4
579,0.8513999999999999,0.04860000000000005,0.04597560000000003,8,1,5,0.84768,0.05232000000000003,0.04926096000000003,6,3,5,0.84588,0.05412000000000001,0.05085048000000001,5,6,3
580,0.8531999999999997,0.04680000000000006,0.044366400000000035,9,3,3,0.85008,0.049920000000000055,0.04713168000000004,9,4,1,0.8479200000000001,0.05208000000000002,0.04903488000000002,2,5,5
581,0.8550000000000003,0.04500000000000004,0.04275000000000005,4,2,8,0.8519613636363637,0.048038636363636394,0.045439996545454574,17,8,13,0.8450456727272729,0.05495432727272731,0.05125876625454548,28,17,17
582,0.8585999999999998,0.041400000000000034,0.03949560000000003,9,2,3,0.8548782857142856,0.04512171428571432,0.04283666400000004,12,3,9,0.8452016748768474,0.05479832512315273,0.05095098266009856,39,16,26
583,0.8567999999999999,0.04320000000000002,0.04112640000000002,3,5,5,0.8500641616161616,0.04993583838383841,0.046831517414141446,38,15,28,0.8381866666666666,0.06181333333333336,0.05590949333333335,23,3,14
584,0.8496000000000001,0.05040000000000003,0.04757760000000003,4,3,6,0.7874355400334576,0.11256445996652958,0.04988139724139605,3433,4073,6052,0.77199,0.12801,0.06126458470588236,31,13,28
585,0.8567999999999999,0.04320000000000002,0.04112640000000002,8,2,3,0.8537999999999999,0.04620000000000003,0.043811280000000036,7,4,1,0.8425336633663367,0.05746633663366339,0.05203433227722774,58,19,28
586,0.8585999999999998,0.041400000000000034,0.03949560000000003,7,2,3,0.8406146899647484,0.05938531003525148,0.05274880542111539,82,35,54,0.824472,0.07552800000000003,0.062148288000000024,11,8,8
587,0.8531999999999997,0.04680000000000006,0.044366400000000035,8,2,3,0.8496446153846152,0.05035538461538465,0.0475154627692308,16,11,12,0.8453485714285714,0.054651428571428594,0.05122021714285717,10,4,9
588,0.8550000000000003,0.04500000000000004,0.04275000000000005,9,2,3,0.733098272232975,0.16690172776701567,0.05045079706927822,2025,2096,3146,0.7016291241431836,0.19837087585681645,0.05939104231530848,53,16,44
589,0.8604000000000002,0.03960000000000004,0.03785760000000004,8,2,3,0.8534373913043478,0.046562608695652215,0.04372528173913047,25,14,14,0.84738,0.052620000000000035,0.048626640000000027,10,5,5
590,0.8621999999999997,0.03780000000000004,0.03621240000000003,5,4,6,0.8456211219512195,0.05437887804878053,0.04658380790243906,97,44,56,0.8257549999999999,0.07424500000000003,0.05459329000000003,11,4,16
591,0.8604000000000002,0.03960000000000004,0.03785760000000004,9,1,4,0.8173107766521948,0.08268922334780494,0.045497961562952306,231,134,212,0.7936133333333333,0.1063866666666667,0.04394546666666669,17,4,8
592,0.8550000000000003,0.04500000000000004,0.04275000000000005,10,4,1,0.8407215162690969,0.05927848373090326,0.054550283861484875,76,40,40,0.8186652631578947,0.08133473684210528,0.07024704,43,17,20
593,0.8604000000000002,0.03960000000000004,0.03785760000000004,6,2,7,0.7889341794418228,0.11106582055816558,0.04501386196795898,3802,4456,6687,0.765672,0.13432800000000003,0.055143366260869596,23,11,22
594,0.8604000000000002,0.03960000000000004,0.03785760000000004,8,1,6,0.8475291803278686,0.05247081967213118,0.04705788000000003,69,34,29,0.83292,0.06708000000000003,0.056132760000000025,20,4,10
595,0.8513999999999999,0.04860000000000005,0.04597560000000003,5,6,3,0.8465978972332014,0.05340210276679846,0.05009058254545457,38,23,36,0.8344658823529413,0.06553411764705883,0.05997753882352942,38,12,22
596,0.8531999999999997,0.04680000000000006,0.044366400000000035,11,0,3,0.841906476190476,0.058093523809523845,0.05398271949206352,52,20,33,0.8292694736842103,0.0707305263157895,0.06406988210526317,15,3,10
597,0.8531999999999997,0.04680000000000006,0.044366400000000035,7,2,5,0.7959387602790226,0.10406123972098001,0.04722791960528572,511,459,715,0.778325024752475,0.12167497524752476,0.055127227178217844,63,32,41
598,0.8585999999999998,0.041400000000000034,0.03949560000000003,6,3,4,0.8540568421052631,0.045943157894736866,0.04342776842105267,27,13,19,0.8477828571428572,0.052217142857142886,0.04854757714285718,11,5,9
599,0.8550000000000003,0.04500000000000004,0.04275000000000005,9,2,3,0.8500494736842106,0.049950526315789515,0.047021016842105294,23,10,14,0.84576,0.05424000000000005,0.050532480000000025,1,2,10
600,0.8585999999999998,0.041400000000000034,0.03949560000000003,7,1,5,0.8314273069274961,0.06857269307250397,0.05673697320935867,153,67,104,0.7970613861386139,0.10293861386138616,0.06549561029702973,55,18,28
601,0.8604000000000002,0.03960000000000004,0.03785760000000004,5,2,6,0.8536885020242914,0.04631149797570855,0.04348446898785428,35,12,26,0.8449559999999999,0.05504400000000003,0.05031052800000003,10,3,6
602,0.8550000000000003,0.04500000000000004,0.04275000000000005,6,3,4,0.8477379220779221,0.05226207792207796,0.048917887272727306,32,17,31,0.8326571461852068,0.06734285381479328,0.06046115923121726,53,24,31
603,0.8550000000000003,0.04500000000000004,0.04275000000000005,8,4,2,0.834137723057106,0.06586227694289398,0.05732913071103482,127,61,70,0.8095200000000001,0.09048000000000005,0.06993072000000003,4,3,8
604,0.8621999999999997,0.03780000000000004,0.03621240000000003,4,2,7,0.8506681625615763,0.04933183743842368,0.04596874477832515,75,36,29,0.8291385048754063,0.07086149512459375,0.06295927795449624,64,30,39
605,0.8550000000000003,0.04500000000000004,0.04275000000000005,6,4,2,0.8402891883416344,0.05971081165836566,0.05252982271167685,89,35,41,0.8210914285714285,0.07890857142857145,0.062213314285714305,10,3,8
606,0.8550000000000003,0.04500000000000004,0.04275000000000005,8,3,4,0.7955554361667214,0.10444456383326227,0.04319544584837557,2559,2938,4531,0.7891916666666668,0.11080833333333334,0.047837463333333365,18,9,6
607,0.8496000000000001,0.05040000000000003,0.04757760000000003,9,3,2,0.7489894358093301,0.15101056419066236,0.05082840368632325,1537,1588,2358,0.7298039999999999,0.17019599999999996,0.047347416,12,4,5
