,maxFit,aveFit,minFit,maxSharpe,aveSharpe,minSharpe
239,0.22336431828304387,0.07468998624722156,-0.16799356595442347,2.2762095833450737,-0.966610987111326,-2.8502977126921207
240,0.1946799686953729,0.04945650899909415,-0.10934038706187109,2.800203805988202,0.2664453564186277,-2.2986292863105184
241,0.22506276845963424,0.11925364727409499,-0.12494997796822369,2.2762095833450737,-1.4808011363569937,-2.8502977126921207
242,0.22490029093740543,0.13526675261040003,-0.1437356172252978,1.9602754773495337,-1.4472826959267098,-2.579551629833735
243,0.22503859329881648,0.1754579015069812,-0.08304608198581082,-1.0876971822271269,-2.1573353371519293,-2.4119692234822234
244,0.22479478099890715,0.07072164538179773,-0.17252074246907043,2.2762095833450737,-0.5459108328547461,-2.3004856440175376
245,0.22477942014750493,0.1393051431371489,-0.13687691612494116,2.2762095833450737,-1.3334762173946224,-2.3004856440175376
246,0.20344585204845114,0.09664670904347153,-0.14869419288547753,2.2762095833450737,-1.1172279584057783,-2.3886885089613275
247,0.22493812267227584,0.09796739671040286,-0.1394278142533523,2.2762095833450737,-0.7503339883818622,-2.726788942435485
248,0.2175182889616296,0.07328869658171927,-0.14751154029257996,2.800203805988202,-1.2592770536401545,-3.292068361570523
249,0.22168263629324084,0.09802893010567,-0.13152604523196593,1.0790845057951257,-1.5704592041031795,-2.8305857237976335
250,0.22471095496749166,0.11057354345366008,-0.14750287258128358,2.2762095833450737,-1.2075845571774162,-2.3004856440175376
251,0.2249796919060674,0.12777909248771346,-0.14183106729662118,2.2762095833450737,-1.4346904068675446,-2.3004856440175376
252,0.2248065850120408,0.09615008622289088,-0.12431921361915162,2.2762095833450737,-0.8909576009473005,-2.3004856440175376
253,0.21322009069048414,0.09413075673647098,-0.13622670340322424,2.2762095833450737,-0.6306962228369042,-2.3004856440175376
254,0.2245685803784632,-0.03469420110962781,-0.1499867467241498,3.38314005980077,0.8032464303714992,-2.3004856440175376
255,0.2248164137878188,0.04728558791928872,-0.14531316774715636,2.2762095833450737,0.1483258514143393,-2.3004856440175376
256,0.22481636175304678,0.16632025068887477,-0.1301070971600674,1.0790845057951257,-1.888257767990677,-2.3004856440175376
257,0.22480064762330845,0.15971184648896433,-0.08638871838014305,2.3640676033613874,-1.6145653439677445,-2.3760383374620875
258,0.2247288207413871,0.14802526938744442,-0.13717398083738438,2.2762095833450737,-1.4150894538172998,-2.3760383374620875
259,0.22418610993605642,0.1627855098912045,0.07230244703049152,-0.5503887190030475,-1.8788714733692415,-2.3004856440175376
260,0.22506479013462327,0.1515528422861376,-0.13690196301938617,2.2762095833450737,-1.4005110373535261,-2.3004856440175376
261,0.22431140402756666,0.15253594207992766,-0.10807435871202425,1.0790845057951257,-1.929429637544127,-3.329237399329504
262,0.2247400869446542,0.09013846778156334,-0.19350913849164825,2.2778945833434325,-0.7210493578076073,-2.3004856440175376
263,0.21853619124149784,0.14881714298161547,-0.1459227344904467,0.8529313603309822,-1.5497618158611177,-2.3004856440175376
264,0.22508642503147025,0.18063900100453262,0.1430419532426467,-1.102996089907993,-1.9313594518188435,-2.3004856440175376
265,0.22491607439900443,0.09354102193313509,-0.10798155488917131,1.3184796158071888,-0.8214236195632626,-2.458397427969609
266,0.2250564711748994,0.13402158992015784,-0.11547297611437382,1.3184796158071888,-1.568909088354358,-2.4542328081389466
267,0.22488080664560475,0.04783056387076253,-0.17104676117470957,6.0011123237172255,-0.04848815328771363,-2.849232235871072
268,0.22465303797213057,0.0685046370347537,-0.14788248606653004,2.800203805988202,-0.3812005462125954,-2.3004856440175376
269,0.21523039725240112,0.05099900509477636,-0.1516892416312851,2.2762095833450737,-0.36832532676184637,-2.3004856440175376
270,0.22489912687993377,0.09993802030550775,-0.1285646247400168,1.8150228396743582,-1.081299353476,-2.30301185560614
271,0.2236173852227729,0.16083488526115278,-0.10290162486413466,1.394367786840252,-1.8479129259598381,-2.419725377057858
272,0.21523843648697022,0.047996678126500436,-0.13761794260767882,1.1936259414040893,-0.9012168717298235,-2.3760383374620875
273,0.22486389218433717,0.04527153664356984,-0.20316200813714866,2.800203805988202,0.18051589255398065,-2.3004856440175376
274,0.21372368739448477,0.10951724451812699,-0.15217377249716096,1.8150228396743582,-1.0910406184248862,-2.3760383374620875
275,0.22455460328119897,0.09222355607225081,-0.1611281858957126,2.2762095833450737,-1.113771514402273,-2.3004856440175376
276,0.22466915834110127,0.08920493327044891,-0.14834887284859355,2.2762095833450737,-0.8163949534442847,-2.3004856440175376
277,0.22502579785903304,0.15079534193928332,-0.12033511137624538,1.0790845057951257,-1.667172301160525,-2.3004856440175376
278,0.22496994723944827,0.07570413414122691,-0.14635002757323987,2.2762095833450737,-0.7715884306665207,-2.3004856440175376
279,0.22477040931713904,0.10189624686825026,-0.13766273888571298,2.6415764169939804,-0.5636245794212595,-2.3004856440175376
280,0.2233706706227709,0.05510173209761794,-0.14422364335115326,2.2762095833450737,-0.41610282695972806,-2.3004856440175376
281,0.22538025804177117,0.10906099543310747,-0.15362170530490876,2.2762095833450737,-1.4288191275030948,-3.818696777611995
282,0.22490946383015611,0.1399066052520786,-0.06607434684883855,0.942069480948424,-1.5344052741473915,-2.755133282488206
283,0.2154078247462067,0.032183695521540545,-0.14588289582065858,2.535233527049788,-0.1831415735103129,-3.0188579120371872
284,0.1942262967925778,0.07472937087284222,-0.1595904483376588,2.2762095833450737,-0.7002249375722219,-2.6345880740381435
285,0.2248054101856336,0.14438287921178206,-0.1296830143727919,1.0790845057951257,-1.8726589828231077,-2.8502977126921207
286,0.22504715591780133,0.14960158359339407,-0.14622459632426166,1.8150228396743582,-1.669597480434277,-2.8502977126921207
287,0.22415528328131354,0.023642452762843272,-0.17367066212108578,2.2762095833450737,-0.6863144498728945,-2.8502977126921207
288,0.22382808866959375,0.0942001799529244,-0.1404116524244739,1.0790845057951257,-1.2726343740264332,-2.3004856440175376
289,0.22477469606155537,0.12630759367751151,-0.14842497136051114,2.2762095833450737,-1.342080700263664,-2.3760383374620875
290,0.2250598973218624,0.13920129538674972,-0.18719430361709413,1.0790845057951257,-1.967957449628445,-2.8566781599082356
291,0.22486046970235404,0.1448075175271379,-0.07282157120208793,1.0790845057951257,-1.844601358387025,-2.4019394378127283
292,0.21517973820268266,0.03963718787422704,-0.14671885582049504,2.5804895470543134,-0.7855963931612254,-2.8502977126921207
293,0.2152176500855917,0.06758407703678938,-0.1673120094303472,1.7824959439694075,-0.6703819039049884,-2.3004856440175376
294,0.22468939092650753,0.13686064965489225,0.03265378189375468,1.1721841384318694,-1.7250929341668593,-2.8502977126921207
295,0.2242287041426644,0.0842883224699643,-0.12506640381448805,1.0806542738066982,-0.860080138036987,-2.8122892691304973
296,0.22522445970392937,0.08384852060422866,-0.1496840852199368,2.2762095833450737,-1.0801279090085052,-2.3004856440175376
297,0.22032458476005926,0.0554106776326692,-0.15577203959966876,2.27213304209519,-0.6821016986892704,-2.602051775967917
298,0.22443869776448466,0.1258044321772455,-0.12047460042489574,2.800203805988202,-0.8865519738158266,-2.3760383374620875
299,0.22509240143968484,0.14652393488588616,-0.1018046907273998,1.0790845057951257,-1.3762629200589078,-2.3004856440175376
300,0.22511393142891714,0.09594975985848668,-0.1368707999459387,2.2762095833450737,-0.9484737635747313,-2.3004856440175376
301,0.22476846163667896,0.10001857255647134,-0.13699740923368525,2.2762095833450737,-1.2363896199426467,-2.3004856440175376
302,0.22495413750958224,0.10198364481477913,-0.13723062908328224,2.2762095833450737,-1.1563734095218834,-2.3004856440175376
303,0.21476113969229446,0.13790504340820098,-0.01106660910763159,1.8150228396743582,-1.4711613484834654,-2.3004856440175376
304,0.21519022060648874,0.059310536892763395,-0.14147826914885772,2.2762095833450737,-0.9910315767696461,-2.3004856440175376
305,0.2249587721163682,0.14294222575092125,-0.20300888858236973,2.148990348170947,-1.4294619326619822,-2.3004856440175376
306,0.2247432403258623,0.09728425884770599,-0.13763775246812124,2.2762095833450737,-1.2226071292599718,-2.3004856440175376
307,0.2202345630103074,0.052796966046392994,-0.14059572680945756,2.609319579433952,-0.5696927286889661,-2.3328037282900382
308,0.21527485547299968,0.11459440252881091,-0.12564426725338293,1.0790845057951257,-1.6015162557840064,-3.2204567690444286
309,0.22473187866532346,0.1848795885584765,0.021772947316220776,1.8150228396743582,-1.7438404950643824,-2.3004856440175376
310,0.22490803749143418,0.02858123673766336,-0.13532819174353466,2.2762095833450737,-0.0993779687239173,-2.3004856440175376
311,0.22515702145615707,0.17588914130515967,0.03149155551191049,2.8787824262141135,-1.4946334235148506,-2.3485547706493697
312,0.22475044663117294,0.15220164305170114,-0.08560961396063739,0.8016216270233048,-1.8800589223847652,-2.8502977126921207
313,0.22511113172927597,0.12355412582096445,-0.1306851754680068,1.0790845057951257,-1.4755331089016386,-2.3004856440175376
314,0.2246013418283351,0.13580568986904779,-0.09031503752281721,-0.9848198179004342,-2.099256668843005,-2.8502977126921207
315,0.22441206554241394,0.11159576519051782,-0.12269996115267996,2.458713275501523,-1.1387928187591367,-2.3004856440175376
316,0.22258010356130506,0.035825147252571604,-0.1401073810880997,2.6128558005318223,0.005048432153843763,-2.3760383374620875
317,0.22399738027464028,0.09999869643915528,-0.12411697538146908,1.8150228396743582,-1.1199021468281236,-2.3004856440175376
318,0.22481873791725396,0.05780593428317219,-0.14879982339341272,2.279961944082118,-0.3444081467659505,-2.3004856440175376
319,0.22502075527277543,0.15161244787672112,0.009875646454987197,3.6728062285855314,-1.4404427747743629,-2.3004856440175376
320,0.22519347334458964,0.09559420101853766,-0.12210866631018436,2.2762095833450737,-0.8576747291528996,-2.3004856440175376
321,0.2248447050671892,0.13304547718615906,-0.15339847655843095,2.2762095833450737,-1.2980408643553953,-2.3004856440175376
322,0.2252280812295331,0.0664718935340179,-0.14783857697338174,2.2762095833450737,-0.6543594430957246,-2.3004856440175376
323,0.22130792386198972,0.1540819690808416,-0.12041181928772836,2.35246543082015,-1.69479175614533,-2.3004856440175376
324,0.22509189544148556,0.11744998175070301,-0.142374338070503,2.2762095833450737,-1.3069544870148702,-2.787390938865753
325,0.2246958339879057,0.0914654135520976,-0.13706948992548593,2.2762095833450737,-0.7447519415429531,-2.3004856440175376
326,0.22480154473144276,0.11000931380138124,-0.13419519923393705,2.2762095833450737,-0.990516873218691,-2.3004856440175376
327,0.22374558117844803,0.08353042468286831,-0.13531865293891332,2.2762095833450737,-0.6249418453425052,-2.3004856440175376
328,0.21523248812375723,0.05961736617980884,-0.1543173120806363,2.2762095833450737,-0.6278250049088873,-2.3004856440175376
329,0.2201979386120086,0.07630025376489012,-0.13554905670853193,2.2762095833450737,-0.7994898545901834,-2.8502977126921207
330,0.22514614914688372,0.1403543467974329,-0.13759101964625386,2.2762095833450737,-1.3271506642804325,-2.3004856440175376
331,0.22517116371289386,0.16058875932064334,-0.11435645437319342,1.0790845057951257,-1.635651435693341,-2.3004856440175376
332,0.2238407358276482,0.0943542138820194,-0.14324563432382517,1.9774335921132695,-0.9152879349253383,-2.3004856440175376
333,0.2234009004327993,0.0873766089000274,-0.1271116797795508,1.0790845057951257,-1.3125010934311343,-2.8478572971540475
334,0.22461715213911446,0.1080357618848435,-0.1318256232732094,2.800203805988202,-1.0209787293220545,-2.3004856440175376
335,0.22441087425211298,0.17042889396604644,0.02315659126136064,2.800203805988202,-1.662315808327598,-2.860170911242902
336,0.2246718605142681,0.13355174001451792,-0.11288658788791506,1.0790845057951257,-1.5130874978578919,-2.3004856440175376
337,0.2251619100251532,0.11244849958650528,-0.14537551055971934,2.2762095833450737,-1.0976910158692534,-2.3004856440175376
338,0.22167398298191504,0.041825856607122604,-0.16095507343127294,2.2762095833450737,-0.4926189096759456,-2.3004856440175376
339,0.22015200449785055,0.06730328738047636,-0.16143851959236663,2.2762095833450737,-0.7506671932684376,-2.3004856440175376
340,0.22527875742788794,0.08191988129932905,-0.14127412506724965,2.2762095833450737,-0.5407348847668437,-2.3004856440175376
341,0.21405418423102382,0.028155181769971636,-0.13670293104406522,2.2762095833450737,-0.04629895413034433,-2.3004856440175376
342,0.2240023474849664,0.09739007036233996,-0.12031608856732674,1.0790845057951257,-1.1226466735203882,-2.3204324615894194
343,0.22512930822430352,0.12140053463890421,-0.11774538362969814,1.0790845057951257,-1.2679098111272633,-2.3004856440175376
344,0.22344061925677294,0.07832819007427519,-0.14912303171383748,2.2762095833450737,-0.6393856410514837,-2.4119290362359145
345,0.2251880161304622,0.12802444784319322,-0.14917684646298957,2.2762095833450737,-1.5181319599592382,-2.562180606065695
346,0.22498825818807872,0.1392982535402565,-0.16754309859961888,1.9844694628226285,-1.6046403193582819,-2.3598872823323704
347,0.2248987799267508,0.09688209346968277,-0.13343366156309394,1.0790845057951257,-1.3614930088330053,-3.177576093133829
348,0.22532991051663542,0.04855270442876916,-0.13474649620158177,2.2762095833450737,-0.6890454371472083,-2.3004856440175376
349,0.22348161133657854,0.05924216746176461,-0.14055071262363783,2.0302197596248295,-0.9325415313651071,-2.8502977126921207
350,0.22396691774708666,0.06885972129540054,-0.12148304821725091,1.0790845057951257,-0.9716156297981524,-2.3705193949098775
351,0.22478524944411027,0.1611153171820386,-0.07225030837594774,2.5645103261934574,-1.5665000575992214,-2.3760383374620875
352,0.22515033182649039,0.1538094183601406,-0.1098106951850718,1.0790845057951257,-1.9079350788015552,-2.560661439352675
353,0.2247853568140048,0.08944760070473834,-0.13335915932996534,1.8150228396743582,-0.7758118372660562,-2.3004856440175376
354,0.22367868610232652,0.10718268748616874,-0.14933647011115164,1.3039881094704118,-1.3342483034565569,-2.3004856440175376
355,0.2245152772405645,0.13293872584967523,-0.1421325624731671,2.2762095833450737,-1.2210624483307597,-2.3004856440175376
356,0.22519420189771527,0.015831938264665932,-0.16189563906022125,2.2762095833450737,-0.3567648233749477,-2.8502977126921207
357,0.22462970434483423,0.11109985547666397,-0.11759939875497952,2.2762095833450737,-1.3049455913890833,-2.3004856440175376
358,0.22423779280403616,0.1439081127949694,-0.11700610016603717,1.0790845057951257,-1.736753255870317,-2.3004856440175376
359,0.22495289464161877,0.1568481784897427,-0.08162584311627313,1.4747959962464885,-1.5665167090146825,-2.8502977126921207
360,0.22491334076809508,0.11054326066360168,-0.13246270015478162,2.2762095833450737,-1.3264373100099578,-2.972948128154775
361,0.22388305931885186,0.08871122316728183,-0.1300437777122054,1.0790845057951257,-1.2590099500846181,-2.3004856440175376
362,0.2235654908850207,0.056679261317431964,-0.17435170281536755,2.2778945833434325,-0.595331789018916,-2.3004856440175376
363,0.22460515105769951,0.1503815855716312,-0.05413850662287251,0.7518363223147116,-1.9585982471222982,-2.8502977126921207
364,0.22480228604550795,0.11784885447955824,-0.1330396302143222,2.2762095833450737,-1.1928372185884504,-2.3004856440175376
365,0.22465736774232517,0.13514796435084592,-0.11533392470383025,1.0790845057951257,-1.9496029714877554,-3.8847579448593352
366,0.21626425326303875,0.13109109225639384,-0.19227097169386279,2.2762095833450737,-1.3050491675350855,-2.4522731457305342
